 18322,-7.75500000000103
 18322,-7.75400000000103
 18322,-7.75300000000103
 18322,-7.75200000000103
 18322,-7.75100000000103
 18322,-7.75000000000103
 18322,-7.74900000000102
 18322,-7.74800000000102
 18322,-7.74700000000102
 18322,-7.74600000000102
 18322,-7.74500000000102
 18322,-7.74400000000102
 18322,-7.74300000000102
 18322,-7.74200000000102
 18322,-7.74100000000102
 18322,-7.74000000000102
 18322,-7.73900000000102
 18322,-7.73800000000102
 18322,-7.73700000000102
 18322,-7.73600000000102
 18322,-7.73500000000102
 18322,-7.73400000000102
 18322,-7.73300000000102
 18322,-7.73200000000102
 18322,-7.73100000000102
 18322,-7.73000000000102
 18322,-7.72900000000102
 18322,-7.72800000000102
 18322,-7.72700000000102
 18322,-7.72600000000102
 18322,-7.72500000000102
 18322,-7.72400000000102
 18322,-7.72300000000102
 18322,-7.72200000000102
 18322,-7.72100000000102
 18322,-7.72000000000101
 18322,-7.71900000000101
 18322,-7.71800000000101
 18322,-7.71700000000101
 18322,-7.71600000000101
 18322,-7.71500000000101
 18322,-7.71400000000101
 18322,-7.71300000000101
 18322,-7.71200000000101
 18322,-7.71100000000101
 18322,-7.71000000000101
 18322,-7.70900000000101
 18322,-7.70800000000101
 18322,-7.70700000000101
 18322,-7.70600000000101
 18322,-7.70500000000101
 18322,-7.70400000000101
 18322,-7.70300000000101
 18322,-7.70200000000101
 18322,-7.70100000000101
 18322,-7.70000000000101
 18322,-7.69900000000101
 18322,-7.69800000000101
 18322,-7.69700000000101
 18322,-7.69600000000101
 18322,-7.69500000000101
 18322,-7.69400000000101
 18322,-7.69300000000101
 18322,-7.69200000000101
 18322,-7.69100000000101
 18322,-7.690000000001
 18322,-7.689000000001
 18322,-7.688000000001
 18322,-7.687000000001
 18322,-7.686000000001
 18322,-7.685000000001
 18322,-7.684000000001
 18322,-7.683000000001
 18322,-7.682000000001
 18322,-7.681000000001
 18322,-7.680000000001
 18322,-7.679000000001
 18322,-7.678000000001
 18322,-7.677000000001
 18322,-7.676000000001
 18322,-7.675000000001
 18322,-7.674000000001
 18322,-7.673000000001
 18322,-7.672000000001
 18322,-7.671000000001
 18322,-7.670000000001
 18322,-7.669000000001
 18322,-7.668000000001
 18322,-7.667000000001
 18322,-7.666000000001
 18322,-7.665000000001
 18322,-7.664000000001
 18322,-7.663000000001
 18322,-7.662000000001
 18322,-7.661000000001
 18322,-7.66000000000099
 18322,-7.65900000000099
 18322,-7.65800000000099
 18322,-7.65700000000099
 18322,-7.65600000000099
 18322,-7.65500000000099
 18322,-7.65400000000099
 18322,-7.65300000000099
 18322,-7.65200000000099
 18322,-7.65100000000099
 18322,-7.65000000000099
 18322,-7.64900000000099
 18322,-7.64800000000099
 18322,-7.64700000000099
 18322,-7.64600000000099
 18322,-7.64500000000099
 18322,-7.64400000000099
 18322,-7.64300000000099
 18322,-7.64200000000099
 18322,-7.64100000000099
 18322,-7.64000000000099
 18322,-7.63900000000099
 18322,-7.63800000000099
 18322,-7.63700000000099
 18322,-7.63600000000099
 18322,-7.63500000000099
 18322,-7.63400000000099
 18322,-7.63300000000099
 18322,-7.63200000000099
 18322,-7.63100000000099
 18322,-7.63000000000098
 18322,-7.62900000000098
 18322,-7.62800000000098
 18322,-7.62700000000098
 18322,-7.62600000000098
 18322,-7.62500000000098
 18322,-7.62400000000098
 18322,-7.62300000000098
 18322,-7.62200000000098
 18322,-7.62100000000098
 18322,-7.62000000000098
 18322,-7.61900000000098
 18322,-7.61800000000098
 18322,-7.61700000000098
 18322,-7.61600000000098
 18322,-7.61500000000098
 18322,-7.61400000000098
 18322,-7.61300000000098
 18322,-7.61200000000098
 18322,-7.61100000000098
 18322,-7.61000000000098
 18322,-7.60900000000098
 18322,-7.60800000000098
 18322,-7.60700000000098
 18322,-7.60600000000098
 18322,-7.60500000000098
 18322,-7.60400000000098
 18322,-7.60300000000098
 18322,-7.60200000000098
 18322,-7.60100000000098
 18322,-7.60000000000097
 18322,-7.59900000000097
 18322,-7.59800000000097
 18322,-7.59700000000097
 18322,-7.59600000000097
 18322,-7.59500000000097
 18322,-7.59400000000097
 18322,-7.59300000000097
 18322,-7.59200000000097
 18322,-7.59100000000097
 18322,-7.59000000000097
 18322,-7.58900000000097
 18322,-7.58800000000097
 18322,-7.58700000000097
 18322,-7.58600000000097
 18322,-7.58500000000097
 18322,-7.58400000000097
 18322,-7.58300000000097
 18322,-7.58200000000097
 18322,-7.58100000000097
 18322,-7.58000000000097
 18322,-7.57900000000097
 18322,-7.57800000000097
 18322,-7.57700000000097
 18322,-7.57600000000097
 18322,-7.57500000000097
 18322,-7.57400000000097
 18322,-7.57300000000097
 18322,-7.57200000000097
 18322,-7.57100000000097
 18322,-7.57000000000096
 18322,-7.56900000000096
 18322,-7.56800000000096
 18322,-7.56700000000096
 18322,-7.56600000000096
 18322,-7.56500000000096
 18322,-7.56400000000096
 18322,-7.56300000000096
 18322,-7.56200000000096
 18322,-7.56100000000096
 18322,-7.56000000000096
 18322,-7.55900000000096
 18322,-7.55800000000096
 18322,-7.55700000000096
 18322,-7.55600000000096
 18322,-7.55500000000096
 18322,-7.55400000000096
 18322,-7.55300000000096
 18322,-7.55200000000096
 18322,-7.55100000000096
 18322,-7.55000000000096
 18322,-7.54900000000096
 18322,-7.54800000000096
 18322,-7.54700000000096
 18322,-7.54600000000096
 18322,-7.54500000000096
 18322,-7.54400000000096
 18322,-7.54300000000096
 18322,-7.54200000000096
 18322,-7.54100000000096
 18322,-7.54000000000095
 18322,-7.53900000000095
 18322,-7.53800000000095
 18322,-7.53700000000095
 18322,-7.53600000000095
 18322,-7.53500000000095
 18322,-7.53400000000095
 18322,-7.53300000000095
 18322,-7.53200000000095
 18322,-7.53100000000095
 18322,-7.53000000000095
 18322,-7.52900000000095
 18322,-7.52800000000095
 18322,-7.52700000000095
 18322,-7.52600000000095
 18322,-7.52500000000095
 18322,-7.52400000000095
 18322,-7.52300000000095
 18322,-7.52200000000095
 18322,-7.52100000000095
 18322,-7.52000000000095
 18322,-7.51900000000095
 18322,-7.51800000000095
 18322,-7.51700000000095
 18322,-7.51600000000095
 18322,-7.51500000000095
 18322,-7.51400000000095
 18322,-7.51300000000095
 18322,-7.51200000000095
 18322,-7.51100000000095
 18322,-7.51000000000094
 18322,-7.50900000000094
 18322,-7.50800000000094
 18322,-7.50700000000094
 18322,-7.50600000000094
 18322,-7.50500000000094
 18322,-7.50400000000094
 18322,-7.50300000000094
 18322,-7.50200000000094
 18322,-7.50100000000094
 18322,-7.50000000000094
 18322,-7.49900000000094
 18322,-7.49800000000094
 18322,-7.49700000000094
 18322,-7.49600000000094
 18322,-7.49500000000094
 18322,-7.49400000000094
 18322,-7.49300000000094
 18322,-7.49200000000094
 18322,-7.49100000000094
 18322,-7.49000000000094
 18322,-7.48900000000094
 18322,-7.48800000000094
 18322,-7.48700000000094
 18322,-7.48600000000094
 18322,-7.48500000000094
 18322,-7.48400000000094
 18322,-7.48300000000094
 18322,-7.48200000000094
 18322,-7.48100000000094
 18322,-7.48000000000093
 18322,-7.47900000000093
 18322,-7.47800000000093
 18322,-7.47700000000093
 18322,-7.47600000000093
 18322,-7.47500000000093
 18322,-7.47400000000093
 18322,-7.47300000000093
 18322,-7.47200000000093
 18322,-7.47100000000093
 18322,-7.47000000000093
 18322,-7.46900000000093
 18322,-7.46800000000093
 18322,-7.46700000000093
 18322,-7.46600000000093
 18322,-7.46500000000093
 18322,-7.46400000000093
 18322,-7.46300000000093
 18322,-7.46200000000093
 18322,-7.46100000000093
 18322,-7.46000000000093
 18322,-7.45900000000093
 18322,-7.45800000000093
 18322,-7.45700000000093
 18322,-7.45600000000093
 18322,-7.45500000000093
 18322,-7.45400000000093
 18322,-7.45300000000093
 18322,-7.45200000000093
 18322,-7.45100000000093
 18322,-7.45000000000092
 18322,-7.44900000000092
 18322,-7.44800000000092
 18322,-7.44700000000092
 18322,-7.44600000000092
 18322,-7.44500000000092
 18322,-7.44400000000092
 18322,-7.44300000000092
 18322,-7.44200000000092
 18322,-7.44100000000092
 18322,-7.44000000000092
 18322,-7.43900000000092
 18322,-7.43800000000092
 18322,-7.43700000000092
 18322,-7.43600000000092
 18322,-7.43500000000092
 18322,-7.43400000000092
 18322,-7.43300000000092
 18322,-7.43200000000092
 18322,-7.43100000000092
 18322,-7.43000000000092
 18322,-7.42900000000092
 18322,-7.42800000000092
 18322,-7.42700000000092
 18322,-7.42600000000092
 18322,-7.42500000000092
 18322,-7.42400000000092
 18322,-7.42300000000092
 18322,-7.42200000000092
 18322,-7.42100000000092
 18322,-7.42000000000091
 18322,-7.41900000000091
 18322,-7.41800000000091
 18322,-7.41700000000091
 18322,-7.41600000000091
 18322,-7.41500000000091
 18322,-7.41400000000091
 18322,-7.41300000000091
 18322,-7.41200000000091
 18322,-7.41100000000091
 18322,-7.41000000000091
 18322,-7.40900000000091
 18322,-7.40800000000091
 18322,-7.40700000000091
 18322,-7.40600000000091
 18322,-7.40500000000091
 18322,-7.40400000000091
 18322,-7.40300000000091
 18322,-7.40200000000091
 18322,-7.40100000000091
 18322,-7.40000000000091
 18322,-7.39900000000091
 18322,-7.39800000000091
 18322,-7.39700000000091
 18322,-7.39600000000091
 18322,-7.39500000000091
 18322,-7.39400000000091
 18322,-7.39300000000091
 18322,-7.39200000000091
 18322,-7.39100000000091
 18322,-7.3900000000009
 18322,-7.3890000000009
 18322,-7.3880000000009
 18322,-7.3870000000009
 18322,-7.3860000000009
 18322,-7.3850000000009
 18322,-7.3840000000009
 18322,-7.3830000000009
 18322,-7.3820000000009
 18322,-7.3810000000009
 18322,-7.3800000000009
 18322,-7.3790000000009
 18322,-7.3780000000009
 18322,-7.3770000000009
 18322,-7.3760000000009
 18322,-7.3750000000009
 18322,-7.3740000000009
 18322,-7.3730000000009
 18322,-7.3720000000009
 18322,-7.3710000000009
 18322,-7.3700000000009
 18322,-7.3690000000009
 18322,-7.3680000000009
 18322,-7.3670000000009
 18322,-7.3660000000009
 18322,-7.3650000000009
 18322,-7.3640000000009
 18322,-7.3630000000009
 18322,-7.3620000000009
 18322,-7.3610000000009
 18322,-7.36000000000089
 18322,-7.35900000000089
 18322,-7.35800000000089
 18322,-7.35700000000089
 18322,-7.35600000000089
 18322,-7.35500000000089
 18322,-7.35400000000089
 18322,-7.35300000000089
 18322,-7.35200000000089
 18322,-7.35100000000089
 18322,-7.35000000000089
 18322,-7.34900000000089
 18322,-7.34800000000089
 18322,-7.34700000000089
 18322,-7.34600000000089
 18322,-7.34500000000089
 18322,-7.34400000000089
 18322,-7.34300000000089
 18322,-7.34200000000089
 18322,-7.34100000000089
 18322,-7.34000000000089
 18322,-7.33900000000089
 18322,-7.33800000000089
 18322,-7.33700000000089
 18322,-7.33600000000089
 18322,-7.33500000000089
 18322,-7.33400000000089
 18322,-7.33300000000089
 18322,-7.33200000000089
 18322,-7.33100000000089
 18322,-7.33000000000088
 18322,-7.32900000000088
 18322,-7.32800000000088
 18322,-7.32700000000088
 18322,-7.32600000000088
 18322,-7.32500000000088
 18322,-7.32400000000088
 18322,-7.32300000000088
 18322,-7.32200000000088
 18322,-7.32100000000088
 18322,-7.32000000000088
 18322,-7.31900000000088
 18322,-7.31800000000088
 18322,-7.31700000000088
 18322,-7.31600000000088
 18322,-7.31500000000088
 18322,-7.31400000000088
 18322,-7.31300000000088
 18322,-7.31200000000088
 18322,-7.31100000000088
 18322,-7.31000000000088
 18322,-7.30900000000088
 18322,-7.30800000000088
 18322,-7.30700000000088
 18322,-7.30600000000088
 18322,-7.30500000000088
 18322,-7.30400000000088
 18322,-7.30300000000088
 18322,-7.30200000000088
 18322,-7.30100000000088
 18322,-7.30000000000087
 18322,-7.29900000000087
 18322,-7.29800000000087
 18322,-7.29700000000087
 18322,-7.29600000000087
 18322,-7.29500000000087
 18322,-7.29400000000087
 18322,-7.29300000000087
 18322,-7.29200000000087
 18322,-7.29100000000087
 18322,-7.29000000000087
 18322,-7.28900000000087
 18322,-7.28800000000087
 18322,-7.28700000000087
 18322,-7.28600000000087
 18322,-7.28500000000087
 18322,-7.28400000000087
 18322,-7.28300000000087
 18322,-7.28200000000087
 18322,-7.28100000000087
 18322,-7.28000000000087
 18322,-7.27900000000087
 18322,-7.27800000000087
 18322,-7.27700000000087
 18322,-7.27600000000087
 18322,-7.27500000000087
 18322,-7.27400000000087
 18322,-7.27300000000087
 18322,-7.27200000000087
 18322,-7.27100000000087
 18322,-7.27000000000086
 18322,-7.26900000000086
 18322,-7.26800000000086
 18322,-7.26700000000086
 18322,-7.26600000000086
 18322,-7.26500000000086
 18322,-7.26400000000086
 18322,-7.26300000000086
 18322,-7.26200000000086
 18322,-7.26100000000086
 18322,-7.26000000000086
 18322,-7.25900000000086
 18322,-7.25800000000086
 18322,-7.25700000000086
 18322,-7.25600000000086
 18322,-7.25500000000086
 18322,-7.25400000000086
 18322,-7.25300000000086
 18322,-7.25200000000086
 18322,-7.25100000000086
 18322,-7.25000000000086
 18322,-7.24900000000086
 18322,-7.24800000000086
 18322,-7.24700000000086
 18322,-7.24600000000086
 18322,-7.24500000000086
 18322,-7.24400000000086
 18322,-7.24300000000086
 18322,-7.24200000000086
 18322,-7.24100000000086
 18322,-7.24000000000085
 18322,-7.23900000000085
 18322,-7.23800000000085
 18322,-7.23700000000085
 18322,-7.23600000000085
 18322,-7.23500000000085
 18322,-7.23400000000085
 18322,-7.23300000000085
 18322,-7.23200000000085
 18322,-7.23100000000085
 18322,-7.23000000000085
 18322,-7.22900000000085
 18322,-7.22800000000085
 18322,-7.22700000000085
 18322,-7.22600000000085
 18322,-7.22500000000085
 18322,-7.22400000000085
 18322,-7.22300000000085
 18322,-7.22200000000085
 18322,-7.22100000000085
 18322,-7.22000000000085
 18322,-7.21900000000085
 18322,-7.21800000000085
 18322,-7.21700000000085
 18322,-7.21600000000085
 18322,-7.21500000000085
 18322,-7.21400000000085
 18322,-7.21300000000085
 18322,-7.21200000000085
 18322,-7.21100000000085
 18322,-7.21000000000084
 18322,-7.20900000000084
 18322,-7.20800000000084
 18322,-7.20700000000084
 18322,-7.20600000000084
 18322,-7.20500000000084
 18322,-7.20400000000084
 18322,-7.20300000000084
 18322,-7.20200000000084
 18322,-7.20100000000084
 18322,-7.20000000000084
 18322,-7.19900000000084
 18322,-7.19800000000084
 18322,-7.19700000000084
 18322,-7.19600000000084
 18322,-7.19500000000084
 18322,-7.19400000000084
 18322,-7.19300000000084
 18322,-7.19200000000084
 18322,-7.19100000000084
 18322,-7.19000000000084
 18322,-7.18900000000084
 18322,-7.18800000000084
 18322,-7.18700000000084
 18322,-7.18600000000084
 18322,-7.18500000000084
 18322,-7.18400000000084
 18322,-7.18300000000084
 18322,-7.18200000000084
 18322,-7.18100000000083
 18322,-7.18000000000083
 18322,-7.17900000000083
 18322,-7.17800000000083
 18322,-7.17700000000083
 18322,-7.17600000000083
 18322,-7.17500000000083
 18322,-7.17400000000083
 18322,-7.17300000000083
 18322,-7.17200000000083
 18322,-7.17100000000083
 18322,-7.17000000000083
 18322,-7.16900000000083
 18322,-7.16800000000083
 18322,-7.16700000000083
 18322,-7.16600000000083
 18322,-7.16500000000083
 18322,-7.16400000000083
 18322,-7.16300000000083
 18322,-7.16200000000083
 18322,-7.16100000000083
 18322,-7.16000000000083
 18322,-7.15900000000083
 18322,-7.15800000000083
 18322,-7.15700000000083
 18322,-7.15600000000083
 18322,-7.15500000000083
 18322,-7.15400000000083
 18322,-7.15300000000083
 18322,-7.15200000000083
 18322,-7.15100000000082
 18322,-7.15000000000082
 18322,-7.14900000000082
 18322,-7.14800000000082
 18322,-7.14700000000082
 18322,-7.14600000000082
 18322,-7.14500000000082
 18322,-7.14400000000082
 18322,-7.14300000000082
 18322,-7.14200000000082
 18322,-7.14100000000082
 18322,-7.14000000000082
 18322,-7.13900000000082
 18322,-7.13800000000082
 18322,-7.13700000000082
 18322,-7.13600000000082
 18322,-7.13500000000082
 18322,-7.13400000000082
 18322,-7.13300000000082
 18322,-7.13200000000082
 18322,-7.13100000000082
 18322,-7.13000000000082
 18322,-7.12900000000082
 18322,-7.12800000000082
 18322,-7.12700000000082
 18322,-7.12600000000082
 18322,-7.12500000000082
 18322,-7.12400000000082
 18322,-7.12300000000082
 18322,-7.12200000000082
 18322,-7.12100000000081
 18322,-7.12000000000081
 18322,-7.11900000000081
 18322,-7.11800000000081
 18322,-7.11700000000081
 18322,-7.11600000000081
 18322,-7.11500000000081
 18322,-7.11400000000081
 18322,-7.11300000000081
 18322,-7.11200000000081
 18322,-7.11100000000081
 18322,-7.11000000000081
 18322,-7.10900000000081
 18322,-7.10800000000081
 18322,-7.10700000000081
 18322,-7.10600000000081
 18322,-7.10500000000081
 18322,-7.10400000000081
 18322,-7.10300000000081
 18322,-7.10200000000081
 18322,-7.10100000000081
 18322,-7.10000000000081
 18322,-7.09900000000081
 18322,-7.09800000000081
 18322,-7.09700000000081
 18322,-7.09600000000081
 18322,-7.09500000000081
 18322,-7.09400000000081
 18322,-7.09300000000081
 18322,-7.09200000000081
 18322,-7.0910000000008
 18322,-7.0900000000008
 18322,-7.0890000000008
 18322,-7.0880000000008
 18322,-7.0870000000008
 18322,-7.0860000000008
 18322,-7.0850000000008
 18322,-7.0840000000008
 18322,-7.0830000000008
 18322,-7.0820000000008
 18322,-7.0810000000008
 18322,-7.0800000000008
 18322,-7.0790000000008
 18322,-7.0780000000008
 18322,-7.0770000000008
 18322,-7.0760000000008
 18322,-7.0750000000008
 18322,-7.0740000000008
 18322,-7.0730000000008
 18322,-7.0720000000008
 18322,-7.0710000000008
 18322,-7.0700000000008
 18322,-7.0690000000008
 18322,-7.0680000000008
 18322,-7.0670000000008
 18322,-7.0660000000008
 18322,-7.0650000000008
 18322,-7.0640000000008
 18322,-7.0630000000008
 18322,-7.0620000000008
 18322,-7.06100000000079
 18322,-7.06000000000079
 18322,-7.05900000000079
 18322,-7.05800000000079
 18322,-7.05700000000079
 18322,-7.05600000000079
 18322,-7.05500000000079
 18322,-7.05400000000079
 18322,-7.05300000000079
 18322,-7.05200000000079
 18322,-7.05100000000079
 18322,-7.05000000000079
 18322,-7.04900000000079
 18322,-7.04800000000079
 18322,-7.04700000000079
 18322,-7.04600000000079
 18322,-7.04500000000079
 18322,-7.04400000000079
 18322,-7.04300000000079
 18322,-7.04200000000079
 18322,-7.04100000000079
 18322,-7.04000000000079
 18322,-7.03900000000079
 18322,-7.03800000000079
 18322,-7.03700000000079
 18322,-7.03600000000079
 18322,-7.03500000000079
 18322,-7.03400000000079
 18322,-7.03300000000079
 18322,-7.03200000000079
 18322,-7.03100000000078
 18322,-7.03000000000078
 18322,-7.02900000000078
 18322,-7.02800000000078
 18322,-7.02700000000078
 18322,-7.02600000000078
 18322,-7.02500000000078
 18322,-7.02400000000078
 18322,-7.02300000000078
 18322,-7.02200000000078
 18322,-7.02100000000078
 18322,-7.02000000000078
 18322,-7.01900000000078
 18322,-7.01800000000078
 18322,-7.01700000000078
 18322,-7.01600000000078
 18322,-7.01500000000078
 18322,-7.01400000000078
 18322,-7.01300000000078
 18322,-7.01200000000078
 18322,-7.01100000000078
 18322,-7.01000000000078
 18322,-7.00900000000078
 18322,-7.00800000000078
 18322,-7.00700000000078
 18322,-7.00600000000078
 18322,-7.00500000000078
 18322,-7.00400000000078
 18322,-7.00300000000078
 18322,-7.00200000000078
 18322,-7.00100000000077
 18322,-7.00000000000077
 18322,-6.99900000000077
 18322,-6.99800000000077
 18322,-6.99700000000077
 18322,-6.99600000000077
 18322,-6.99500000000077
 18322,-6.99400000000077
 18322,-6.99300000000077
 18322,-6.99200000000077
 18322,-6.99100000000077
 18322,-6.99000000000077
 18322,-6.98900000000077
 18322,-6.98800000000077
 18322,-6.98700000000077
 18322,-6.98600000000077
 18322,-6.98500000000077
 18322,-6.98400000000077
 18322,-6.98300000000077
 18322,-6.98200000000077
 18322,-6.98100000000077
 18322,-6.98000000000077
 18322,-6.97900000000077
 18322,-6.97800000000077
 18322,-6.97700000000077
 18322,-6.97600000000077
 18322,-6.97500000000077
 18322,-6.97400000000077
 18322,-6.97300000000077
 18322,-6.97200000000077
 18322,-6.97100000000076
 18322,-6.97000000000076
 18322,-6.96900000000076
 18322,-6.96800000000076
 18322,-6.96700000000076
 18322,-6.96600000000076
 18322,-6.96500000000076
 18322,-6.96400000000076
 18322,-6.96300000000076
 18322,-6.96200000000076
 18322,-6.96100000000076
 18322,-6.96000000000076
 18322,-6.95900000000076
 18322,-6.95800000000076
 18322,-6.95700000000076
 18322,-6.95600000000076
 18322,-6.95500000000076
 18322,-6.95400000000076
 18322,-6.95300000000076
 18322,-6.95200000000076
 18322,-6.95100000000076
 18322,-6.95000000000076
 18322,-6.94900000000076
 18322,-6.94800000000076
 18322,-6.94700000000076
 18322,-6.94600000000076
 18322,-6.94500000000076
 18322,-6.94400000000076
 18322,-6.94300000000076
 18322,-6.94200000000076
 18322,-6.94100000000075
 18322,-6.94000000000075
 18322,-6.93900000000075
 18322,-6.93800000000075
 18322,-6.93700000000075
 18322,-6.93600000000075
 18322,-6.93500000000075
 18322,-6.93400000000075
 18322,-6.93300000000075
 18322,-6.93200000000075
 18322,-6.93100000000075
 18322,-6.93000000000075
 18322,-6.92900000000075
 18322,-6.92800000000075
 18322,-6.92700000000075
 18322,-6.92600000000075
 18322,-6.92500000000075
 18322,-6.92400000000075
 18322,-6.92300000000075
 18322,-6.92200000000075
 18322,-6.92100000000075
 18322,-6.92000000000075
 18322,-6.91900000000075
 18322,-6.91800000000075
 18322,-6.91700000000075
 18322,-6.91600000000075
 18322,-6.91500000000075
 18322,-6.91400000000075
 18322,-6.91300000000075
 18322,-6.91200000000075
 18322,-6.91100000000074
 18322,-6.91000000000074
 18322,-6.90900000000074
 18322,-6.90800000000074
 18322,-6.90700000000074
 18322,-6.90600000000074
 18322,-6.90500000000074
 18322,-6.90400000000074
 18322,-6.90300000000074
 18322,-6.90200000000074
 18322,-6.90100000000074
 18322,-6.90000000000074
 18322,-6.89900000000074
 18322,-6.89800000000074
 18322,-6.89700000000074
 18322,-6.89600000000074
 18322,-6.89500000000074
 18322,-6.89400000000074
 18322,-6.89300000000074
 18322,-6.89200000000074
 18322,-6.89100000000074
 18322,-6.89000000000074
 18322,-6.88900000000074
 18322,-6.88800000000074
 18322,-6.88700000000074
 18322,-6.88600000000074
 18322,-6.88500000000074
 18322,-6.88400000000074
 18322,-6.88300000000074
 18322,-6.88200000000074
 18322,-6.88100000000073
 18322,-6.88000000000073
 18322,-6.87900000000073
 18322,-6.87800000000073
 18322,-6.87700000000073
 18322,-6.87600000000073
 18322,-6.87500000000073
 18322,-6.87400000000073
 18322,-6.87300000000073
 18322,-6.87200000000073
 18322,-6.87100000000073
 18322,-6.87000000000073
 18322,-6.86900000000073
 18322,-6.86800000000073
 18322,-6.86700000000073
 18322,-6.86600000000073
 18322,-6.86500000000073
 18322,-6.86400000000073
 18322,-6.86300000000073
 18322,-6.86200000000073
 18322,-6.86100000000073
 18322,-6.86000000000073
 18322,-6.85900000000073
 18322,-6.85800000000073
 18322,-6.85700000000073
 18322,-6.85600000000073
 18322,-6.85500000000073
 18322,-6.85400000000073
 18322,-6.85300000000073
 18322,-6.85200000000073
 18322,-6.85100000000072
 18322,-6.85000000000072
 18322,-6.84900000000072
 18322,-6.84800000000072
 18322,-6.84700000000072
 18322,-6.84600000000072
 18322,-6.84500000000072
 18322,-6.84400000000072
 18322,-6.84300000000072
 18322,-6.84200000000072
 18322,-6.84100000000072
 18322,-6.84000000000072
 18322,-6.83900000000072
 18322,-6.83800000000072
 18322,-6.83700000000072
 18322,-6.83600000000072
 18322,-6.83500000000072
 18322,-6.83400000000072
 18322,-6.83300000000072
 18322,-6.83200000000072
 18322,-6.83100000000072
 18322,-6.83000000000072
 18322,-6.82900000000072
 18322,-6.82800000000072
 18322,-6.82700000000072
 18322,-6.82600000000072
 18322,-6.82500000000072
 18322,-6.82400000000072
 18322,-6.82300000000072
 18322,-6.82200000000072
 18322,-6.82100000000071
 18322,-6.82000000000071
 18322,-6.81900000000071
 18322,-6.81800000000071
 18322,-6.81700000000071
 18322,-6.81600000000071
 18322,-6.81500000000071
 18322,-6.81400000000071
 18322,-6.81300000000071
 18322,-6.81200000000071
 18322,-6.81100000000071
 18322,-6.81000000000071
 18322,-6.80900000000071
 18322,-6.80800000000071
 18322,-6.80700000000071
 18322,-6.80600000000071
 18322,-6.80500000000071
 18322,-6.80400000000071
 18322,-6.80300000000071
 18322,-6.80200000000071
 18322,-6.80100000000071
 18322,-6.80000000000071
 18322,-6.79900000000071
 18322,-6.79800000000071
 18322,-6.79700000000071
 18322,-6.79600000000071
 18322,-6.79500000000071
 18322,-6.79400000000071
 18322,-6.79300000000071
 18322,-6.79200000000071
 18322,-6.7910000000007
 18322,-6.7900000000007
 18322,-6.7890000000007
 18322,-6.7880000000007
 18322,-6.7870000000007
 18322,-6.7860000000007
 18322,-6.7850000000007
 18322,-6.7840000000007
 18322,-6.7830000000007
 18322,-6.7820000000007
 18322,-6.7810000000007
 18322,-6.7800000000007
 18322,-6.7790000000007
 18322,-6.7780000000007
 18322,-6.7770000000007
 18322,-6.7760000000007
 18322,-6.7750000000007
 18322,-6.7740000000007
 18322,-6.7730000000007
 18322,-6.7720000000007
 18322,-6.7710000000007
 18322,-6.7700000000007
 18322,-6.7690000000007
 18322,-6.7680000000007
 18322,-6.7670000000007
 18322,-6.7660000000007
 18322,-6.7650000000007
 18322,-6.7640000000007
 18322,-6.7630000000007
 18322,-6.7620000000007
 18322,-6.76100000000069
 18322,-6.76000000000069
 18322,-6.75900000000069
 18322,-6.75800000000069
 18322,-6.75700000000069
 18322,-6.75600000000069
 18322,-6.75500000000069
 18322,-6.75400000000069
 18322,-6.75300000000069
 18322,-6.75200000000069
 18322,-6.75100000000069
 18322,-6.75000000000069
 18322,-6.74900000000069
 18322,-6.74800000000069
 18322,-6.74700000000069
 18322,-6.74600000000069
 18322,-6.74500000000069
 18322,-6.74400000000069
 18322,-6.74300000000069
 18322,-6.74200000000069
 18322,-6.74100000000069
 18322,-6.74000000000069
 18322,-6.73900000000069
 18322,-6.73800000000069
 18322,-6.73700000000069
 18322,-6.73600000000069
 18322,-6.73500000000069
 18322,-6.73400000000069
 18322,-6.73300000000069
 18322,-6.73200000000069
 18322,-6.73100000000068
 18322,-6.73000000000068
 18322,-6.72900000000068
 18322,-6.72800000000068
 18322,-6.72700000000068
 18322,-6.72600000000068
 18322,-6.72500000000068
 18322,-6.72400000000068
 18322,-6.72300000000068
 18322,-6.72200000000068
 18322,-6.72100000000068
 18322,-6.72000000000068
 18322,-6.71900000000068
 18322,-6.71800000000068
 18322,-6.71700000000068
 18322,-6.71600000000068
 18322,-6.71500000000068
 18322,-6.71400000000068
 18322,-6.71300000000068
 18322,-6.71200000000068
 18322,-6.71100000000068
 18322,-6.71000000000068
 18322,-6.70900000000068
 18322,-6.70800000000068
 18322,-6.70700000000068
 18322,-6.70600000000068
 18322,-6.70500000000068
 18322,-6.70400000000068
 18322,-6.70300000000068
 18322,-6.70200000000068
 18322,-6.70100000000067
 18322,-6.70000000000067
 18322,-6.69900000000067
 18322,-6.69800000000067
 18322,-6.69700000000067
 18322,-6.69600000000067
 18322,-6.69500000000067
 18322,-6.69400000000067
 18322,-6.69300000000067
 18322,-6.69200000000067
 18322,-6.69100000000067
 18322,-6.69000000000067
 18322,-6.68900000000067
 18322,-6.68800000000067
 18322,-6.68700000000067
 18322,-6.68600000000067
 18322,-6.68500000000067
 18322,-6.68400000000067
 18322,-6.68300000000067
 18322,-6.68200000000067
 18322,-6.68100000000067
 18322,-6.68000000000067
 18322,-6.67900000000067
 18322,-6.67800000000067
 18322,-6.67700000000067
